Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2017,11,7,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.10,0.00,65,99562,435,1393,291,250,266,143,24373,23644,17894,10876,22,4.00,5,5,6866.0,2236,9,999999999,10,0.1150,0,88,0.170,0.0,0.0
2017,11,7,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.80,-0.10,66,99528,259,1393,293,171,195,110,15518,16770,12845,10273,360,4.00,9,9,6866.0,2264,9,999999999,10,0.1150,0,88,0.170,0.3,0.0
2017,11,7,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.70,-0.50,69,99573,46,1393,291,86,130,61,6482,9449,6326,6006,358,4.00,6,6,8133.0,849,9,999999999,9,0.1150,0,88,0.170,0.2,0.0
2017,11,7,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,3.70,-0.70,73,99618,0,273,294,21,0,16,1365,2624,1365,1318,356,4.00,6,6,6266.0,923,9,999999999,9,0.1150,0,88,0.170,0.3,0.0
2017,11,7,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,2.60,-0.80,78,99664,0,0,298,0,0,0,0,0,0,0,20,4.00,9,9,4400.0,863,0,919999999,9,0.1150,0,88,0.170,0.2,0.0
2017,11,7,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.40,-1.00,79,99712,0,0,301,0,0,0,0,0,0,0,353,3.70,7,7,6600.0,818,9,999999999,9,0.1150,0,88,0.170,0.1,0.0
2017,11,7,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.90,-1.20,81,99761,0,0,303,0,0,0,0,0,0,0,354,3.30,8,8,8800.0,584,9,999999999,9,0.1150,0,88,0.170,0.1,0.0
2017,11,7,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,0.60,-1.40,83,99810,0,0,295,0,0,0,0,0,0,0,360,3.00,9,9,8800.0,633,0,919999999,9,0.1150,0,88,0.170,0.1,0.0
2017,11,7,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.40,-2.30,80,99847,0,0,282,0,0,0,0,0,0,0,356,2.80,7,7,8800.0,1021,9,999999999,8,0.1150,0,88,0.170,0.1,0.0
2017,11,7,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.20,-3.20,78,99884,0,0,257,0,0,0,0,0,0,0,353,2.70,7,7,8800.0,1264,9,999999999,7,0.1150,0,88,0.170,0.0,0.0
2017,11,7,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.80,-4.10,76,99920,0,0,238,0,0,0,0,0,0,0,349,2.50,7,7,8800.0,77777,9,999999999,7,0.1150,0,88,0.170,0.0,0.0
2017,11,8,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.30,-4.90,74,99957,0,0,222,0,0,0,0,0,0,0,344,2.30,6,6,8800.0,77777,9,999999999,6,0.1140,0,88,0.170,0.0,0.0
2017,11,8,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.90,-5.80,72,99994,0,0,218,0,0,0,0,0,0,0,342,2.20,6,6,8800.0,77777,9,999999999,6,0.1140,0,88,0.170,0.0,0.0
2017,11,8,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.50,-6.70,70,100031,0,0,212,0,0,0,0,0,0,0,320,2.00,6,6,8800.0,240,0,919999999,5,0.1140,0,88,0.170,0.0,0.0
2017,11,8,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.00,-7.80,66,100064,0,0,227,0,0,0,0,0,0,0,340,2.30,7,5,8800.0,831,9,999999999,5,0.1140,0,88,0.170,0.0,0.0
2017,11,8,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.40,-5.90,83,100096,0,0,221,0,0,0,0,0,0,0,337,2.70,0,8,8800.0,77777,9,999999999,6,0.1140,0,88,0.170,0.0,0.0
2017,11,8,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.90,-6.50,82,100129,0,0,208,0,0,0,0,0,0,0,340,3.00,0,8,8800.0,240,0,919999999,5,0.1140,0,88,0.170,0.0,0.0
2017,11,8,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.70,-7.10,77,100196,97,584,203,0,0,0,0,0,0,0,336,3.00,0,7,8800.0,77777,9,999999999,5,0.1140,0,88,0.170,0.0,0.0
2017,11,8,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.40,-7.20,75,100263,301,1394,202,54,206,24,11926,36669,5460,2860,335,3.00,0,7,8800.0,77777,9,999999999,5,0.1140,0,88,0.170,0.0,0.0
2017,11,8,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-3.20,-7.50,72,100330,466,1394,202,170,514,56,24629,60024,8872,3730,340,3.00,0,0,8800.0,77777,9,999999999,5,0.1140,0,88,0.170,0.0,0.0
2017,11,8,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.60,-7.10,66,100361,579,1394,203,298,670,76,36199,71685,10844,3928,341,3.00,0,5,8800.0,77777,9,999999999,5,0.1140,0,88,0.170,0.0,0.0
2017,11,8,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.90,-11.90,36,100391,634,1394,206,392,750,87,43601,77316,11771,4071,337,3.00,0,0,8800.0,77777,9,999999999,3,0.1140,0,88,0.170,0.0,0.0
2017,11,8,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,0.90,-9.70,45,100422,626,1394,208,439,782,91,45675,78730,11925,4409,320,3.00,0,0,8800.0,77777,9,999999999,4,0.1140,0,88,0.170,0.0,0.0
2017,11,8,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.90,-9.60,45,100422,556,1394,210,432,778,90,42158,76432,11376,5041,318,3.70,0,2,8800.0,77777,9,999999999,4,0.1140,0,88,0.170,0.0,0.0
2017,11,8,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.60,-9.60,40,100422,429,1394,211,372,736,84,33495,69513,10120,5944,311,4.30,0,1,8800.0,77777,9,999999999,4,0.1140,0,88,0.170,0.0,0.0
2017,11,8,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.10,-9.20,40,100423,253,1394,212,267,641,71,21267,55907,7833,6508,250,5.00,0,0,8800.0,77777,9,999999999,4,0.1140,0,88,0.170,0.0,0.0
2017,11,8,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.10,-9.50,39,100448,41,1394,212,136,462,48,9146,32436,4327,4494,298,3.70,0,1,8800.0,77777,9,999999999,4,0.1140,0,88,0.170,0.0,0.0
2017,11,8,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.00,-5.70,61,100474,0,242,211,34,0,16,1870,8874,1144,1216,281,2.30,0,4,8800.0,77777,9,999999999,6,0.1140,0,88,0.170,0.0,0.0
2017,11,8,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-0.10,-5.70,66,100499,0,0,209,0,0,0,0,0,0,0,250,1.00,0,0,8800.0,77777,9,999999999,6,0.1140,0,88,0.170,0.0,0.0
2017,11,8,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.80,-4.50,76,100511,0,0,208,0,0,0,0,0,0,0,249,1.30,0,7,8800.0,77777,9,999999999,6,0.1140,0,88,0.170,0.0,0.0
2017,11,8,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.50,-5.20,76,100522,0,0,209,0,0,0,0,0,0,0,236,1.70,0,7,8800.0,77777,9,999999999,6,0.1140,0,88,0.170,0.0,0.0
2017,11,8,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-2.20,-5.80,76,100534,0,0,209,0,0,0,0,0,0,0,220,2.00,0,0,8800.0,77777,9,999999999,6,0.1140,0,88,0.170,0.0,0.0
2017,11,8,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.90,-7.10,73,100533,0,0,210,0,0,0,0,0,0,0,215,1.80,0,6,8800.0,77777,9,999999999,5,0.1140,0,88,0.170,0.0,0.0
2017,11,8,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.60,-7.80,73,100533,0,0,211,0,0,0,0,0,0,0,208,1.70,6,6,8800.0,77777,9,999999999,5,0.1140,0,88,0.170,0.0,0.0
2017,11,8,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.30,-7.80,77,100533,0,0,214,0,0,0,0,0,0,0,204,1.50,7,7,8800.0,7058,9,999999999,5,0.1140,0,88,0.170,0.0,0.0
2017,11,9,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.10,-8.50,77,100533,0,0,215,0,0,0,0,0,0,0,202,1.30,7,7,8800.0,6997,9,999999999,4,0.1130,0,88,0.170,0.0,0.0
2017,11,9,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.80,-11.70,60,100533,0,0,216,0,0,0,0,0,0,0,202,1.20,4,4,8800.0,7071,9,999999999,3,0.1130,0,88,0.170,0.0,0.0
2017,11,9,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.50,-11.60,64,100533,0,0,215,0,0,0,0,0,0,0,180,1.00,5,5,8800.0,240,9,999999999,3,0.1130,0,88,0.170,0.0,0.0
2017,11,9,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.10,-11.30,63,100509,0,0,214,0,0,0,0,0,0,0,196,1.30,5,5,8800.0,7171,9,999999999,3,0.1130,0,88,0.170,0.0,0.0
2017,11,9,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.80,-11.00,63,100485,0,0,217,0,0,0,0,0,0,0,189,1.70,5,5,8800.0,6921,9,999999999,3,0.1130,0,88,0.170,0.0,0.0
2017,11,9,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.40,-10.70,63,100462,0,0,216,0,0,0,0,0,0,0,180,2.00,0,5,8800.0,240,9,999999999,3,0.1130,0,88,0.170,0.0,0.0
2017,11,9,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.20,-9.60,63,100457,91,551,214,0,0,0,0,0,0,0,180,2.00,0,5,8800.0,77777,9,999999999,4,0.1130,0,88,0.170,0.0,0.0
2017,11,9,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.00,-8.40,63,100453,295,1395,214,51,198,23,11126,33278,5640,2979,173,2.00,0,5,8800.0,77777,9,999999999,4,0.1130,0,88,0.170,0.0,0.0
2017,11,9,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-1.80,-7.30,63,100448,460,1395,215,158,455,61,22749,46998,11286,5130,160,2.00,0,0,7000.0,77777,9,999999999,5,0.1130,0,88,0.170,0.0,0.0
2017,11,9,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.30,-6.90,55,100397,573,1395,223,259,462,113,31975,43698,18287,7454,159,2.70,3,3,7000.0,6827,9,999999999,5,0.1130,0,88,0.170,0.0,0.0
2017,11,9,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.50,-6.40,49,100346,628,1395,236,320,387,165,35840,34376,23533,9399,163,3.30,2,2,7000.0,7486,9,999999999,5,0.1130,0,88,0.170,0.0,0.0
2017,11,9,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.00,-6.00,43,100295,620,1395,240,320,281,197,33860,23720,23813,9967,140,4.00,10,10,7000.0,6514,9,999999999,5,0.1130,0,88,0.170,0.0,0.0
2017,11,9,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.00,-5.80,44,100168,550,1395,253,267,175,191,27951,15052,21317,10055,151,4.70,1,1,7000.0,3567,9,999999999,6,0.1130,0,88,0.170,0.0,0.0
2017,11,9,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,4.60,-5.70,45,100040,423,1395,279,209,110,165,20851,8480,17669,10238,144,5.30,2,2,7000.0,3522,9,999999999,6,0.1130,0,88,0.170,0.0,0.0
2017,11,9,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.60,-5.50,45,99912,248,1395,284,142,51,126,12458,3551,11459,8375,140,6.00,10,10,7000.0,3336,9,999999999,6,0.1130,0,88,0.170,0.0,0.0
2017,11,9,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,4.10,-4.90,49,99804,36,1395,285,63,17,59,4559,875,4394,3553,133,6.30,2,2,7000.0,1442,9,999999999,6,0.1130,0,88,0.170,0.0,0.0
2017,11,9,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.60,-4.30,54,99696,0,212,300,12,0,12,621,0,621,219,135,6.70,3,3,7000.0,1434,9,999999999,6,0.1130,0,88,0.170,0.1,0.0
2017,11,9,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,3.10,-3.70,59,99588,0,0,307,0,0,0,0,0,0,0,110,7.00,10,10,9000.0,1316,9,999999999,7,0.1130,0,88,0.180,0.6,0.0
2017,11,9,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.50,-2.60,68,99482,0,0,304,0,0,0,0,0,0,0,140,6.70,5,5,8000.0,1261,9,999999999,8,0.1130,0,88,0.210,1.0,0.0
2017,11,9,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.60,-1.60,78,99375,0,0,297,0,0,0,0,0,0,0,139,6.30,7,7,7000.0,916,9,999999999,8,0.1130,1,88,0.230,0.6,0.0
2017,11,9,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,1.30,0.00,91,99269,0,0,306,0,0,0,0,0,0,0,110,6.00,10,10,6000.0,894,0,999099999,10,0.1130,1,88,0.240,0.8,0.0
2017,11,9,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.40,-0.60,89,99164,0,0,303,0,0,0,0,0,0,0,143,5.70,9,9,6666.0,815,9,999999999,9,0.1130,1,88,0.260,0.3,0.0
2017,11,9,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.80,-0.70,88,99060,0,0,305,0,0,0,0,0,0,0,147,5.30,9,9,7333.0,717,9,999999999,9,0.1130,1,88,0.260,0.1,0.0
2017,11,9,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.00,-0.80,87,98956,0,0,298,0,0,0,0,0,0,0,153,5.00,9,9,8000.0,574,9,999999999,9,0.1130,1,88,0.260,0.2,0.0
2017,11,10,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.10,-0.80,86,98852,0,0,281,0,0,0,0,0,0,0,167,4.70,8,8,8666.0,89,9,999999999,9,0.1120,1,88,0.260,0.1,0.0
2017,11,10,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.10,-0.90,85,98747,0,0,284,0,0,0,0,0,0,0,201,4.30,8,8,9333.0,29,9,999999999,9,0.1120,1,88,0.250,0.0,0.0
2017,11,10,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.90,-1.00,84,98643,0,0,285,0,0,0,0,0,0,0,250,4.00,8,8,9333.0,240,0,999099999,9,0.1120,1,88,0.250,0.0,0.0
2017,11,10,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.00,-2.10,83,98646,0,0,258,0,0,0,0,0,0,0,252,4.30,8,8,9333.0,108,9,999999999,8,0.1120,1,88,0.250,0.0,0.0
2017,11,10,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.00,-3.20,83,98648,0,0,240,0,0,0,0,0,0,0,257,4.70,8,8,9333.0,143,9,999999999,7,0.1120,1,88,0.250,0.0,0.0
2017,11,10,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.10,-4.30,83,98650,0,0,255,0,0,0,0,0,0,0,250,5.00,8,8,9333.0,240,0,999099999,6,0.1120,1,88,0.250,0.0,0.0
2017,11,10,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-1.60,-3.40,86,98650,85,517,269,0,0,0,0,0,0,0,259,4.70,8,8,8433.0,90,9,999999999,7,0.1120,1,88,0.270,0.0,0.0
2017,11,10,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-1.20,-2.40,90,98650,289,1395,287,17,5,16,3850,457,3829,2015,266,4.30,9,9,5866.0,54,9,999999999,8,0.1120,1,88,0.270,0.0,0.0
2017,11,10,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-0.70,-1.50,94,98650,454,1395,303,48,5,47,7962,752,7962,3867,250,4.00,10,10,3300.0,139,0,999099999,8,0.1120,0,88,0.270,0.1,0.0
2017,11,10,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-0.70,-2.00,90,98702,567,1395,307,93,11,89,12204,1843,11864,5359,310,4.70,9,9,6866.0,188,9,999999999,8,0.1120,0,88,0.280,0.2,0.0
2017,11,10,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.80,-2.50,87,98754,622,1395,303,124,27,113,14748,3095,13649,5604,323,5.30,9,9,6866.0,275,9,999999999,8,0.1120,0,88,0.280,0.2,0.0
2017,11,10,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-0.80,-3.00,83,98806,614,1395,300,130,34,114,14776,2658,13796,5899,340,6.00,10,10,6866.0,342,0,999099999,7,0.1120,0,88,0.290,0.3,0.0
2017,11,10,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.90,-3.00,84,98878,545,1395,297,124,18,115,12356,873,12135,5757,335,5.70,8,8,6866.0,390,9,999999999,7,0.1120,0,88,0.300,0.3,0.0
2017,11,10,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-1.00,-3.00,85,98949,418,1395,298,100,0,100,9373,0,9373,4288,337,5.30,8,8,6666.0,407,9,999999999,7,0.1120,0,88,0.310,0.3,0.0
2017,11,10,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-1.10,-3.00,85,99020,243,1395,298,75,0,75,6453,0,6453,2606,340,5.00,10,10,3000.0,448,0,999099999,7,0.1120,0,88,0.320,0.3,0.0
2017,11,10,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-0.80,-3.20,82,99160,31,1395,292,45,0,45,3105,0,3105,1093,335,6.00,8,8,7333.0,523,9,999999999,7,0.1120,0,88,0.330,0.3,0.0
2017,11,10,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.50,-3.40,78,99299,0,182,292,13,0,13,675,0,675,238,339,7.00,7,7,7333.0,440,9,999999999,7,0.1120,0,88,0.330,0.2,0.0
2017,11,10,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,0.30,-3.60,75,99439,0,0,288,0,0,0,0,0,0,0,340,8.00,10,10,7333.0,650,0,999099999,7,0.1120,0,88,0.330,0.1,0.0
2017,11,10,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.50,-4.00,75,99567,0,0,276,0,0,0,0,0,0,0,343,7.30,7,7,7333.0,840,9,999999999,7,0.1120,1,88,0.230,0.0,0.0
2017,11,10,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.80,-4.40,74,99696,0,0,253,0,0,0,0,0,0,0,342,6.70,6,6,7333.0,1006,9,999999999,6,0.1120,1,88,0.230,0.0,0.0
2017,11,10,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-1.10,-4.80,73,99825,0,0,230,0,0,0,0,0,0,0,340,6.00,10,10,7333.0,77777,0,999099999,6,0.1120,1,88,0.230,0.0,0.0
2017,11,10,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.40,-5.10,73,99894,0,0,214,0,0,0,0,0,0,0,339,5.30,0,6,7333.0,77777,9,999999999,6,0.1120,1,88,0.230,0.0,0.0
2017,11,10,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.80,-5.40,74,99964,0,0,214,0,0,0,0,0,0,0,337,4.70,0,6,7333.0,77777,9,999999999,6,0.1120,1,88,0.230,0.0,0.0
2017,11,10,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.10,-5.70,74,100034,0,0,213,0,0,0,0,0,0,0,333,4.00,0,6,7333.0,77777,9,999999999,6,0.1120,1,88,0.230,0.0,0.0
2017,11,11,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.40,-6.00,74,100103,0,0,212,0,0,0,0,0,0,0,329,3.30,0,6,7333.0,77777,9,999999999,5,0.1100,1,88,0.230,0.0,0.0
2017,11,11,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.80,-6.30,74,100173,0,0,211,0,0,0,0,0,0,0,324,2.70,0,6,7333.0,77777,9,999999999,5,0.1100,1,88,0.230,0.0,0.0
2017,11,11,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.10,-6.60,74,100243,0,0,210,0,0,0,0,0,0,0,320,2.00,0,6,7333.0,240,0,999099999,5,0.1100,1,88,0.230,0.0,0.0
2017,11,11,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.10,-7.00,71,100266,0,0,208,0,0,0,0,0,0,0,312,2.00,0,6,7333.0,77777,9,999999999,5,0.1100,1,88,0.230,0.0,0.0
2017,11,11,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.00,-7.50,68,100289,0,0,206,0,0,0,0,0,0,0,310,2.00,0,5,7333.0,77777,9,999999999,5,0.1100,1,88,0.230,0.0,0.0
2017,11,11,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.00,-7.90,66,100312,0,0,204,0,0,0,0,0,0,0,340,2.00,0,5,7333.0,240,0,999099999,5,0.1100,1,88,0.230,0.0,0.0
2017,11,11,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.40,-7.80,69,100368,80,484,202,0,0,0,0,0,0,0,307,1.70,0,6,7333.0,77777,9,999999999,5,0.1100,1,88,0.230,0.0,0.0
2017,11,11,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.80,-7.60,72,100424,284,1396,200,48,196,22,11016,35445,5161,2798,308,1.30,0,6,7333.0,77777,9,999999999,5,0.1100,1,88,0.230,0.0,0.0
2017,11,11,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-4.20,-7.50,75,100480,448,1396,199,159,499,54,23390,58855,8670,3797,200,1.00,0,0,2100.0,77777,9,999999999,5,0.1100,0,88,0.230,0.0,0.0
2017,11,11,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.90,-7.60,66,100454,561,1396,201,285,662,75,34886,70927,10744,4009,311,1.30,0,5,8400.0,77777,9,999999999,5,0.1100,0,88,0.230,0.0,0.0
2017,11,11,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.50,-7.80,59,100427,616,1396,203,380,743,86,42289,76659,11771,4160,302,1.70,0,4,8400.0,77777,9,999999999,5,0.1100,0,88,0.230,0.0,0.0
2017,11,11,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-0.20,-7.90,52,100400,609,1396,205,426,775,91,44336,77997,11992,4524,250,2.00,0,0,8400.0,77777,9,999999999,5,0.1100,0,88,0.230,0.0,0.0
2017,11,11,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.20,-8.00,50,100347,539,1396,207,419,770,90,40793,75498,11409,5182,276,2.30,0,2,8400.0,77777,9,999999999,4,0.1100,0,88,0.230,0.0,0.0
2017,11,11,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.40,-8.00,49,100294,412,1396,208,359,726,84,32257,68513,10054,6087,269,2.70,0,2,8400.0,77777,9,999999999,4,0.1100,0,88,0.230,0.0,0.0
2017,11,11,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,0.30,-8.10,47,100241,237,1396,210,254,625,70,20123,54366,7589,6450,250,3.00,1,1,8400.0,77777,9,999999999,4,0.1100,0,88,0.230,0.0,0.0
